@relation cloneEval

@attribute numInstance real
@attribute minLeveDis real
@attribute localOrClassFamily{true, false}
@attribute followControlStat {true, false}
@attribute numMonthOfFile real
@attribute numLineOfMethod real
@attribute sizeProForFragVsMethod real
@attribute numLineOfFrag real
@attribute numTokenOfFrag real
@attribute containControlBlock {true, false}
@attribute cycComplexity real
@attribute callPro real
@attribute arithPro real
@attribute beginControlStat {true, false}
@attribute sameFile {true, false}
@attribute samePkg {true, false}
@attribute sameMethod {true, false}
@attribute isTest {true, false}
@attribute globalVars real
@attribute treeDis real
@attribute numOfCommitFileExist real
@attribute numFileDistinctAuthor real
@attribute numOfCommitFileChange real
@attribute numOfCommitRecentFileChange real
@attribute numOfCommitFileOfSamePkgChange real
@attribute numOfCommitRecentFileOfSamePkgChange real
@attribute numOfCommitAllFragsChange real
@attribute numOfCommitNoFragChange real
@attribute numOfCommit1FragChange real
@attribute numOfCommit2FragsChange real
@attribute numOfCommit3FragsChange real
@attribute cloneEval {refactored, unrefactored}

@data
2,1,true,false,0,31,1.0,31,71,false,0,0.5,0.0,false,true,true,false,true,0,1.0,2236,5,36,7,1295,317,36,2200,0,36,0,unrefactored
3,3,true,false,0,81,1.0,81,171,false,0,0.5,0.0,false,true,true,false,true,0,1.0,2236,9,39,7,995,169,39,2197,0,0,39,unrefactored
2,0,false,true,0,149,0.10738255033557047,16,105,true,3,0.35714285714285715,0.0,true,false,false,false,false,4,1.0,2236,3,20,5,941,257,8,2207,21,8,0,unrefactored
4,79,true,false,0,9,1.0,9,68,false,0,0.5,0.0,false,true,true,false,true,4,1.0,2236,3,5,0,1026,256,5,2231,0,0,0,unrefactored
2,0,true,false,0,15,1.0,15,92,false,0,0.2857142857142857,0.14285714285714285,false,false,false,false,true,2,1.0,367,4,7,4,242,53,6,2198,32,6,0,unrefactored
2,0,true,false,0,22,0.7727272727272727,17,91,false,1,0.375,0.0,false,false,false,false,true,2,1.0,2236,4,12,4,957,230,6,2190,40,6,0,unrefactored
2,1,true,false,0,82,0.17073170731707318,14,114,false,0,0.8,0.0,false,true,true,false,true,5,1.0,2236,3,4,1,442,15,4,2232,0,4,0,unrefactored
2,0,false,false,0,33,0.9393939393939394,31,175,true,5,0.38095238095238093,0.0,false,false,false,false,true,10,1.0,2236,1,1,0,853,216,1,2233,2,1,0,unrefactored
2,3,true,false,0,27,1.0,27,75,false,0,0.5,0.0,false,true,true,false,true,2,1.0,2236,10,27,6,1032,167,27,2209,0,27,0,unrefactored
4,0,true,true,0,80,0.225,18,131,true,2,0.3333333333333333,0.0,true,true,true,true,true,7,1.0,2236,0,0,0,955,273,0,2236,0,0,0,unrefactored
2,21,true,false,0,31,0.3548387096774194,11,87,true,3,0.4,0.0,false,true,true,false,false,2,1.0,1940,13,121,30,597,129,121,1819,0,121,0,unrefactored
4,10,true,false,0,17,1.0,17,42,false,0,0.5,0.0,false,true,true,false,true,0,1.0,1115,1,1,0,675,149,1,1114,0,0,0,unrefactored
2,0,false,false,0,12,1.0,12,99,true,5,0.0,0.0,false,false,false,false,false,0,0.10232558139534884,2236,3,3,2,1069,296,0,2233,3,0,0,unrefactored
2,0,false,false,0,27,1.0,27,128,true,3,0.09090909090909091,0.0,false,false,false,false,false,2,0.07472178060413355,2236,2,9,5,1015,238,0,2227,9,0,0,unrefactored
6,134,false,false,0,45,1.0,45,322,false,0,0.7435897435897436,0.0,false,false,false,false,true,2,0.85,1307,1,1,0,496,129,1,1299,0,0,0,unrefactored
2,0,false,true,0,104,0.5,52,354,true,14,0.13333333333333333,0.022222222222222223,true,false,false,false,false,18,0.0804416403785489,2236,4,17,2,973,253,0,2219,17,0,0,unrefactored
2,1,true,false,0,39,1.0,39,111,false,0,0.16666666666666666,0.16666666666666666,false,true,true,false,true,1,1.0,2236,3,19,1,781,39,19,2217,0,19,0,unrefactored
2,15,true,false,0,85,0.2235294117647059,19,144,false,0,0.5833333333333334,0.0,false,false,false,false,true,5,1.0,2236,2,5,2,997,250,3,2226,7,3,0,unrefactored
2,0,true,true,0,69,0.17391304347826086,12,96,true,1,0.6,0.0,true,true,true,true,false,9,1.0,1241,3,17,0,832,180,17,1224,0,17,0,unrefactored
3,6,true,false,0,40,1.0,40,90,false,0,0.5,0.0,false,true,true,false,true,0,1.0,141,0,0,0,76,19,0,141,0,0,0,unrefactored
2,0,true,false,0,20,1.0,20,192,true,5,0.05555555555555555,0.05555555555555555,false,false,false,false,false,5,1.0,2236,2,4,1,1039,224,2,2206,28,2,0,unrefactored
2,0,true,false,0,33,1.0,33,73,false,0,0.5,0.0,false,false,false,false,true,0,1.0,2236,3,10,3,1160,244,10,2224,2,10,0,unrefactored
4,92,true,false,0,9,1.0,9,68,false,0,0.5,0.0,false,true,true,false,true,4,1.0,292,2,3,0,163,35,3,289,0,0,0,unrefactored
2,0,false,false,0,15,1.0,15,121,true,2,0.1111111111111111,0.0,false,false,false,false,false,2,0.10093167701863354,2236,3,14,4,1042,277,0,2222,14,0,0,unrefactored
4,9,true,false,0,83,1.0,83,401,false,0,0.71875,0.0625,false,true,true,false,true,1,1.0,2236,4,7,1,945,217,7,2229,0,0,0,unrefactored
2,7,true,false,0,15,1.0,15,81,false,1,0.4,0.0,false,true,true,false,true,2,1.0,2236,7,39,1,1015,72,39,2197,0,39,0,unrefactored
2,0,false,false,0,174,1.0,174,1046,true,80,0.012987012987012988,0.0,false,false,false,false,false,13,0.02800658978583196,2236,5,86,16,1078,281,0,2150,86,0,0,unrefactored
2,0,true,true,0,71,0.18309859154929578,13,144,true,4,0.0,0.0,true,true,true,true,false,6,1.0,2236,3,5,3,1250,389,5,2231,0,5,0,unrefactored
3,0,false,true,0,232,0.7456896551724138,173,1032,true,89,0.07547169811320754,0.0,true,false,false,false,false,9,0.5241838967989666,2236,4,11,3,1226,366,0,2221,7,8,0,unrefactored
3,7,true,false,0,20,1.0,20,49,false,0,0.5,0.0,false,true,true,false,true,0,1.0,2236,5,159,26,1252,278,159,2077,0,0,159,unrefactored
2,0,false,false,0,18,1.0,18,109,true,6,0.0,0.0,false,false,false,false,false,1,0.16666666666666666,2236,12,100,46,1007,208,0,2136,100,0,0,unrefactored
2,0,false,false,0,12,1.0,12,80,true,4,0.0,0.0,false,false,false,false,false,0,0.1642651296829971,2236,1,2,2,987,75,0,2234,2,0,0,unrefactored
4,0,false,false,0,58,0.25862068965517243,15,108,true,7,0.0,0.0,false,false,false,false,false,6,0.36070060207991234,2236,5,36,5,1092,244,0,2171,52,13,0,unrefactored
2,0,true,true,0,27,0.7777777777777778,21,130,true,7,0.0,0.0,true,false,false,false,true,3,1.0,2236,2,49,11,1004,251,0,2186,50,0,0,unrefactored
2,0,false,true,0,169,0.23668639053254437,40,177,true,16,0.20588235294117646,0.0,true,false,false,false,false,13,0.03436988543371522,2236,3,16,0,1086,257,0,2220,16,0,0,unrefactored
2,0,true,true,0,68,0.29411764705882354,20,127,true,13,0.0,0.0,true,true,true,true,false,4,1.0,90,1,4,0,35,14,4,86,0,4,0,unrefactored
2,8,true,false,0,13,1.0,13,102,false,0,0.2857142857142857,0.0,false,true,true,false,true,3,1.0,2236,4,57,25,994,296,57,2179,0,57,0,unrefactored
2,0,false,true,0,20,0.65,13,95,true,3,0.4166666666666667,0.0,true,false,false,false,false,4,0.01824212271973466,2236,3,14,4,985,252,0,2222,14,0,0,unrefactored
4,8,true,false,0,13,1.0,13,69,false,0,0.4,0.0,false,true,true,false,true,2,1.0,2236,4,47,9,1024,284,47,2189,0,0,0,unrefactored
2,0,false,false,0,88,0.20454545454545456,18,84,true,6,0.0,0.0,false,false,false,false,false,2,0.21983914209115282,2236,11,51,4,141,29,0,2185,51,0,0,unrefactored
2,0,false,true,0,68,0.3382352941176471,23,90,true,5,0.18181818181818182,0.0,true,false,false,false,false,7,0.023178807947019868,2236,6,94,19,955,264,0,2142,94,0,0,unrefactored
2,0,true,true,0,61,0.14754098360655737,9,85,true,3,0.125,0.0,true,true,true,true,false,3,1.0,2236,3,12,2,972,270,12,2224,0,12,0,unrefactored
2,2,true,false,0,26,1.0,26,61,false,0,0.5,0.0,false,true,true,false,true,0,1.0,2236,5,141,38,1222,343,141,2095,0,141,0,unrefactored
6,15,true,false,0,50,1.0,50,305,false,0,0.5357142857142857,0.07142857142857142,false,true,true,false,true,6,1.0,2236,0,0,0,498,12,0,2236,0,0,0,unrefactored
2,0,false,false,0,19,1.0,19,162,true,4,0.15384615384615385,0.07692307692307693,false,false,false,false,false,1,0.10697674418604651,2236,3,3,0,1293,400,0,2233,3,0,0,unrefactored
4,30,true,false,0,30,1.0,30,119,false,1,0.2,0.13333333333333333,false,false,false,false,true,3,1.0,2236,0,0,0,1024,34,0,2230,6,0,0,unrefactored
4,0,false,true,0,153,0.19607843137254902,30,219,true,5,0.4166666666666667,0.0,true,false,false,false,false,10,0.35200439319055477,2236,2,2,1,961,270,0,2234,0,2,0,unrefactored
2,0,false,true,0,84,0.19047619047619047,16,112,true,5,0.0,0.0,true,false,false,false,false,6,0.17563739376770537,2236,11,105,9,690,119,0,2131,105,0,0,unrefactored
3,3,true,false,0,18,1.0,18,44,false,0,0.5,0.0,false,true,true,false,true,0,1.0,2236,11,52,15,1489,293,52,2184,0,0,52,unrefactored
2,1,true,false,0,41,1.0,41,94,false,0,0.5,0.0,false,true,true,false,true,1,1.0,2236,6,32,2,1472,401,32,2204,0,32,0,unrefactored
2,1,true,false,0,17,1.0,17,154,false,0,0.36363636363636365,0.0,false,true,true,false,true,1,1.0,541,4,32,2,311,91,32,509,0,32,0,unrefactored
2,0,true,false,0,44,1.0,44,192,true,26,0.11904761904761904,0.0,false,false,false,false,false,4,1.0,2236,1,2,0,1427,372,2,2232,2,2,0,unrefactored
2,1,true,false,0,28,1.0,28,92,false,0,0.6,0.0,false,true,true,false,true,1,1.0,2236,6,34,9,1579,407,34,2202,0,34,0,unrefactored
2,0,true,false,0,17,1.0,17,111,true,5,0.25,0.0,false,true,true,true,false,2,1.0,2236,11,29,13,1440,315,29,2207,0,29,0,unrefactored
2,0,false,false,0,29,1.0,29,255,true,10,0.2916666666666667,0.041666666666666664,false,false,false,false,false,1,0.7075471698113207,2236,1,1,0,193,52,1,2229,6,1,0,unrefactored
2,6,true,false,0,113,0.1504424778761062,17,104,false,0,0.4444444444444444,0.0,false,true,true,false,true,6,1.0,2236,5,16,1,162,26,16,2220,0,16,0,unrefactored
2,0,false,false,0,28,1.0,28,264,true,10,0.03571428571428571,0.0,false,false,false,false,false,8,0.01824212271973466,2236,4,17,8,1016,281,0,2219,17,0,0,unrefactored
2,1,true,false,0,40,1.0,40,89,false,0,0.5,0.0,false,true,true,false,true,0,1.0,822,8,18,1,517,107,18,804,0,18,0,unrefactored
2,0,true,true,0,42,0.5,21,110,true,5,0.11764705882352941,0.0,true,true,true,true,false,2,1.0,2236,4,10,6,939,256,10,2226,0,10,0,unrefactored
3,5,true,false,0,36,1.0,36,102,true,2,0.2857142857142857,0.14285714285714285,false,true,true,false,true,1,1.0,2236,11,40,8,1127,233,40,2196,0,0,40,unrefactored
2,0,false,true,0,139,0.06474820143884892,9,90,true,4,0.09090909090909091,0.0,true,false,false,false,false,1,0.09105180533751962,2236,3,13,2,952,217,0,2223,13,0,0,unrefactored
2,6,true,true,0,66,0.10606060606060606,7,105,true,4,0.25,0.0,true,true,true,false,false,4,1.0,2236,2,5,1,169,24,5,2231,0,5,0,unrefactored
3,0,true,false,0,10,1.0,10,93,true,2,0.3333333333333333,0.0,false,false,false,false,true,2,1.0,2236,3,3,2,1350,268,0,2233,3,0,0,unrefactored
2,0,true,true,0,116,0.07758620689655173,9,96,true,3,0.2222222222222222,0.0,true,true,true,true,false,3,1.0,2236,4,9,1,1376,387,9,2227,0,9,0,unrefactored
2,0,true,false,0,40,1.0,40,284,true,2,0.2903225806451613,0.03225806451612903,false,false,false,false,true,2,1.0,1025,4,8,2,340,51,1,1016,8,1,0,unrefactored
2,0,false,false,0,13,1.0,13,102,true,4,0.25,0.0,false,false,false,false,false,0,0.06581059390048154,2236,3,7,3,1038,230,0,2229,7,0,0,unrefactored
3,28,true,false,0,84,1.0,84,341,false,0,0.7692307692307693,0.0,false,true,true,false,true,3,1.0,2089,3,6,1,849,245,6,2083,0,0,6,unrefactored
3,0,true,false,0,12,1.0,12,107,true,3,0.3333333333333333,0.08333333333333333,false,false,false,false,true,0,1.0,1763,3,9,2,870,251,3,2210,16,3,3,unrefactored
3,0,false,true,0,77,0.4155844155844156,32,173,true,12,0.0,0.0,true,false,false,false,false,5,0.34422657952069713,2236,5,56,11,937,242,2,2178,52,4,2,unrefactored
4,0,true,false,0,12,1.0,12,130,false,0,0.36363636363636365,0.0,false,false,false,false,true,2,1.0,1382,5,9,1,401,61,2,2214,13,5,2,unrefactored
2,9,true,true,0,56,0.6428571428571429,36,231,true,9,0.45161290322580644,0.0,true,true,true,false,false,4,1.0,1,0,1,1,1,1,1,0,0,1,0,unrefactored
10,317,true,false,0,8,1.0,8,51,false,0,0.4,0.0,false,true,true,false,true,2,1.0,2236,4,15,3,1344,409,15,2221,0,0,0,unrefactored
13,360,false,true,0,157,0.09554140127388536,15,112,true,4,0.2857142857142857,0.0,true,false,false,false,true,4,0.6983478017082319,2236,1,1,1,101,12,0,2192,29,10,3,unrefactored
2,0,false,false,0,14,1.0,14,130,true,2,0.36363636363636365,0.0,false,false,false,false,false,5,0.03278688524590164,2236,2,2,0,981,267,0,2234,2,0,0,unrefactored
3,3,true,false,0,21,1.0,21,56,false,0,0.5,0.0,false,true,true,false,true,1,1.0,2236,1,1,0,1052,169,1,2235,0,0,1,unrefactored
2,0,false,false,0,303,1.0,303,1215,true,111,0.0,0.06097560975609756,false,false,false,false,false,16,0.09247648902821316,2236,0,0,0,904,263,0,2236,0,0,0,unrefactored
2,1,true,false,0,48,1.0,48,328,true,2,0.35294117647058826,0.029411764705882353,false,true,true,false,true,2,1.0,2236,5,35,8,954,222,35,2201,0,35,0,unrefactored
3,5,true,false,0,24,1.0,24,243,true,4,0.4,0.05,false,true,true,false,true,2,1.0,2236,1,1,0,1525,423,1,2235,0,0,1,unrefactored
3,0,false,true,0,194,0.04639175257731959,9,74,true,2,0.0,0.0,true,false,false,false,false,2,0.5306708715076711,2236,5,15,8,844,211,0,2221,14,1,0,unrefactored
11,895,true,false,0,37,1.0,37,264,false,1,0.4782608695652174,0.0,false,true,true,false,true,10,1.0,2236,0,0,0,332,87,0,2236,0,0,0,unrefactored
2,1,true,false,0,44,1.0,44,78,false,0,0.5,0.0,false,true,true,false,true,0,1.0,2236,0,0,0,915,39,0,2236,0,0,0,unrefactored
2,1,true,false,0,30,1.0,30,147,false,1,0.5555555555555556,0.0,false,true,true,false,true,1,1.0,2236,0,0,0,331,73,0,2236,0,0,0,unrefactored
3,0,true,false,0,26,1.0,26,59,false,0,0.5,0.0,false,false,false,false,true,0,1.0,2236,6,9,2,1360,348,5,2218,7,6,5,unrefactored
2,0,false,true,0,66,0.24242424242424243,16,81,true,5,0.08333333333333333,0.0,true,false,false,false,false,3,0.14497041420118342,2236,1,2,1,1114,80,0,2234,2,0,0,unrefactored
3,0,true,false,0,74,1.0,74,159,false,0,0.6666666666666666,0.0,false,false,false,false,true,0,1.0,2236,4,4,2,1312,318,2,2229,3,2,2,unrefactored
2,0,false,false,0,45,0.9333333333333333,42,212,true,6,0.1,0.0,false,false,false,false,false,5,0.10697674418604651,2236,3,9,2,1301,380,0,2227,9,0,0,unrefactored
2,15,false,true,0,73,0.2602739726027397,19,120,true,8,0.07142857142857142,0.0,true,false,false,false,false,7,0.5425531914893617,1725,2,21,0,1021,268,12,1645,68,12,0,unrefactored
4,4,true,false,0,22,1.0,22,207,false,1,0.38095238095238093,0.0,false,false,false,false,true,3,1.0,2236,4,14,0,968,243,9,2189,0,38,0,unrefactored
2,1,true,false,0,38,1.0,38,119,true,2,0.4166666666666667,0.0,false,true,true,false,true,2,1.0,2236,5,26,5,1003,215,26,2210,0,26,0,unrefactored
2,7,true,false,0,15,1.3333333333333333,20,65,false,1,0.5454545454545454,0.0,false,true,true,false,true,1,1.0,1636,3,26,7,864,205,26,1610,0,26,0,unrefactored
2,0,true,true,0,144,0.06944444444444445,10,110,true,2,0.375,0.0,false,false,false,false,false,6,1.0,2236,7,17,6,1359,189,5,2190,41,5,0,unrefactored
2,1,true,false,0,43,1.0,43,201,true,3,0.35714285714285715,0.0,false,true,true,false,true,9,1.0,2236,2,2,0,33,6,2,2234,0,2,0,unrefactored
2,0,false,false,0,85,1.0,85,413,true,27,0.15,0.0,false,false,false,false,false,12,0.023178807947019868,2236,2,4,0,968,258,0,2232,4,0,0,unrefactored
2,0,false,false,0,49,0.9387755102040817,46,238,true,8,0.22580645161290322,0.0,false,false,false,false,false,6,0.014925373134328358,2236,7,65,23,921,216,0,2171,65,0,0,unrefactored
2,1,true,false,0,29,1.0,29,297,false,0,0.4642857142857143,0.0,false,true,true,false,true,2,1.0,2236,3,7,2,881,144,7,2229,0,7,0,unrefactored
10,88,true,false,0,39,1.0,39,258,false,1,0.4,0.05,false,true,true,false,true,8,1.0,2236,6,56,9,1468,322,56,2180,0,0,0,unrefactored
2,4,true,false,0,150,0.38666666666666666,58,342,true,28,0.1568627450980392,0.0,false,false,false,false,false,11,1.0,2236,4,7,2,999,272,5,2228,3,5,0,unrefactored
2,2,true,false,0,33,1.0,33,70,false,0,0.5,0.0,false,true,true,false,true,0,1.0,733,1,1,0,365,94,1,732,0,1,0,unrefactored
2,1,true,false,0,28,1.0,28,65,false,0,0.5,0.0,false,true,true,false,true,0,1.0,2236,5,173,60,1268,350,173,2063,0,173,0,unrefactored
2,0,false,false,0,18,1.0,18,128,true,2,0.3333333333333333,0.0,false,false,false,false,false,2,0.10697674418604651,2236,7,41,8,1135,324,0,2195,41,0,0,unrefactored
2,0,false,false,0,12,1.0,12,88,true,3,0.1,0.0,false,false,false,false,false,1,0.03278688524590164,2236,3,13,8,1058,263,0,2223,13,0,0,unrefactored
2,0,true,true,0,56,0.32142857142857145,18,221,true,10,0.05555555555555555,0.05555555555555555,true,true,true,true,true,6,0.17446808510638298,2236,8,65,17,688,108,0,2171,65,0,0,unrefactored
4,0,false,false,0,97,0.1958762886597938,19,113,true,7,0.2777777777777778,0.0,false,false,false,false,false,7,0.4480796586059744,2236,1,3,0,629,117,0,2233,0,3,0,unrefactored
2,0,false,true,0,41,0.24390243902439024,10,108,true,4,0.2,0.0,true,false,false,false,true,3,1.0,2236,0,0,0,865,182,0,2236,0,0,0,unrefactored
2,1,true,false,0,38,1.0,38,195,false,1,0.5263157894736842,0.0,false,true,true,false,true,3,1.0,2236,6,10,1,1203,68,10,2226,0,10,0,unrefactored
2,0,true,false,0,60,1.0,60,409,true,2,0.34146341463414637,0.04878048780487805,false,false,false,false,true,2,1.0,2236,7,35,8,1420,341,4,2199,33,4,0,unrefactored
4,6,true,false,0,25,1.0,25,77,false,0,0.25,0.5,false,true,true,false,true,3,1.0,116,1,5,2,17,3,5,111,0,0,0,unrefactored
4,52,false,false,0,10,1.0,10,108,true,6,0.0,0.0,false,false,false,false,false,5,0.4214214214214214,2236,2,4,4,1378,209,0,2232,0,4,0,unrefactored
2,0,false,false,0,21,0.8571428571428571,18,116,true,8,0.05555555555555555,0.0,false,false,false,false,false,4,0.17796610169491525,2236,4,6,1,90,23,0,2230,6,0,0,unrefactored
2,0,false,false,0,33,1.0,33,304,true,8,0.18181818181818182,0.030303030303030304,false,false,false,false,false,1,0.03436988543371522,2236,3,10,4,1089,254,0,2226,10,0,0,unrefactored
2,0,false,false,0,101,1.0,101,502,true,43,0.011111111111111112,0.022222222222222223,false,false,false,false,false,13,0.7075471698113207,2236,1,1,0,199,57,1,2229,6,1,0,unrefactored
2,0,true,false,0,39,1.0,39,313,false,0,0.40625,0.03125,false,false,false,false,true,3,1.0,530,4,7,0,261,4,6,2200,30,6,0,unrefactored
2,0,true,false,0,95,0.12631578947368421,12,88,true,4,0.09090909090909091,0.0,false,false,false,false,true,4,1.0,2236,1,1,0,1010,243,1,2235,0,1,0,unrefactored
4,6,true,false,0,17,1.0,17,71,false,0,0.16666666666666666,0.0,false,true,true,false,true,1,1.0,2236,4,13,5,1341,406,13,2223,0,0,0,unrefactored
21,492,true,false,0,17,1.0,17,43,false,0,0.5,0.0,false,false,false,false,true,0,1.0,2236,6,137,20,1450,385,1,2070,27,2,0,unrefactored
2,0,false,true,0,26,0.34615384615384615,9,98,true,3,0.0,0.0,true,false,false,false,false,3,0.21983914209115282,2236,0,0,0,118,35,0,2236,0,0,0,unrefactored
2,0,true,false,0,164,0.15853658536585366,26,194,true,4,0.2,0.05,false,true,true,true,false,2,1.0,2236,17,121,12,294,44,121,2115,0,121,0,unrefactored
2,0,true,false,0,32,1.0,32,70,false,0,0.5,0.0,false,false,false,false,true,0,1.0,2236,2,2,2,1128,230,2,2234,0,2,0,unrefactored
3,24,true,false,0,25,0.56,14,77,true,7,0.0,0.0,false,false,false,false,false,2,1.0,2236,3,8,3,999,292,0,2228,0,8,0,unrefactored
2,0,true,false,0,97,1.0,97,198,false,0,0.5,0.0,false,false,false,false,true,0,1.0,1837,3,9,3,1061,252,9,2224,3,9,0,unrefactored
2,5,true,false,0,28,1.0,28,44,false,0,0.5,0.0,false,true,true,false,true,0,1.0,546,1,1,0,260,54,1,545,0,1,0,unrefactored
2,0,false,false,0,14,1.0,14,101,true,2,0.18181818181818182,0.0,false,false,false,false,false,3,0.029605263157894735,2236,3,5,3,1077,285,0,2231,5,0,0,unrefactored
2,7,true,false,0,19,1.0,19,94,true,2,0.18181818181818182,0.0,false,true,true,false,false,2,1.0,450,2,7,7,20,12,7,443,0,7,0,unrefactored
2,0,false,false,0,20,1.0,20,175,true,5,0.42105263157894735,0.0,false,false,false,false,false,0,0.041050903119868636,2236,2,2,1,1058,252,0,2234,2,0,0,unrefactored
4,6,true,false,0,10,1.0,10,57,false,0,0.25,0.0,false,true,true,false,true,1,1.0,2236,3,3,0,1293,378,3,2233,0,0,0,unrefactored
2,0,true,false,0,12,1.0,12,46,false,0,0.25,0.25,false,false,false,false,true,2,1.0,455,2,5,0,33,11,2,444,9,2,0,unrefactored
2,5,true,false,0,19,1.0,19,113,false,0,0.6666666666666666,0.0,false,true,true,false,true,6,1.0,2236,0,0,0,12,5,0,2236,0,0,0,unrefactored
7,222,false,false,0,299,1.0,299,2571,true,32,0.036734693877551024,0.04081632653061224,false,false,false,false,false,8,0.45202908749706777,2236,2,19,3,1005,232,0,2217,0,0,0,unrefactored
2,0,false,false,0,26,1.0,26,225,true,12,0.4583333333333333,0.0,false,false,false,false,false,2,0.1678622668579627,2236,13,65,17,941,154,0,2171,65,0,0,unrefactored
2,0,false,true,0,53,0.24528301886792453,13,84,true,4,0.09090909090909091,0.0,true,false,false,false,false,3,0.10559006211180125,2236,4,16,6,1089,288,0,2220,16,0,0,unrefactored
2,14,true,false,0,15,1.0,15,76,false,1,0.5,0.0,false,true,true,false,true,1,1.0,2236,3,17,8,1019,310,17,2219,0,17,0,unrefactored
3,5,true,false,0,25,1.0,25,58,false,0,0.5,0.0,false,true,true,false,true,0,1.0,2236,5,183,38,1198,350,183,2053,0,0,183,unrefactored
2,0,true,true,0,39,0.358974358974359,14,78,true,4,0.16666666666666666,0.0,true,false,false,false,true,2,1.0,2236,4,9,2,1022,275,7,2225,4,7,0,unrefactored
7,0,true,true,0,332,0.08734939759036145,29,197,true,6,0.05555555555555555,0.0,true,true,true,true,false,6,1.0,2236,6,27,16,984,59,27,2209,0,0,0,unrefactored
2,0,false,false,0,8,1.0,8,112,false,0,0.5,0.0,false,false,false,false,false,1,0.0016474464579901153,2236,6,57,26,912,241,0,2179,57,0,0,unrefactored
2,12,true,false,0,18,1.0,18,83,true,2,0.2857142857142857,0.0,false,true,true,false,false,1,1.0,2236,12,104,50,1360,231,104,2132,0,104,0,unrefactored
2,0,true,true,0,116,0.0603448275862069,7,103,true,1,0.16666666666666666,0.0,true,false,false,false,false,3,1.0,2236,1,3,2,778,155,3,2232,1,3,0,unrefactored
2,20,true,false,0,23,0.9565217391304348,22,145,true,6,0.15789473684210525,0.0,false,true,true,false,false,2,1.0,1808,6,53,23,135,41,53,1755,0,53,0,unrefactored
3,3,true,false,0,24,1.0,24,70,false,0,0.25,0.5,false,true,true,false,true,2,1.0,1954,5,15,2,124,27,15,1939,0,0,15,unrefactored
2,0,false,true,0,24,0.75,18,69,true,4,0.25,0.0,true,false,false,false,true,6,1.0,268,0,0,0,79,25,0,268,0,0,0,unrefactored
3,12,false,false,0,21,1.0,21,144,false,0,0.5,0.0,false,false,false,false,false,1,0.4496453900709219,2236,14,99,11,203,28,0,2137,0,99,0,unrefactored
3,3,true,false,0,19,1.0,19,47,false,0,0.5,0.0,false,true,true,false,true,0,1.0,2236,9,52,16,1518,288,52,2184,0,0,52,unrefactored
3,86,true,true,0,17,0.5882352941176471,10,83,true,1,0.2,0.0,true,true,true,false,false,1,1.0,2236,3,8,2,57,11,8,2228,0,0,8,unrefactored
2,0,false,false,0,13,1.0,13,74,true,1,0.2857142857142857,0.0,false,false,false,false,false,2,0.02155887230514096,2236,7,67,5,966,244,0,2169,67,0,0,unrefactored
2,3,true,false,0,18,1.0,18,136,true,3,0.07692307692307693,0.0,false,false,false,false,false,4,1.0,384,1,6,2,60,11,5,375,4,5,0,unrefactored
2,0,true,false,0,49,0.8163265306122449,40,273,true,7,0.23333333333333334,0.03333333333333333,false,true,true,true,false,13,1.0,2236,4,10,1,1370,394,10,2226,0,10,0,unrefactored
2,1,true,false,0,31,1.0,31,70,false,0,0.5,0.0,false,true,true,false,true,0,1.0,2236,15,156,9,1127,230,156,2080,0,156,0,unrefactored
2,0,true,true,0,74,0.10810810810810811,8,36,false,0,0.0,0.5,true,true,true,true,true,3,1.0,2236,5,21,1,1263,275,21,2215,0,21,0,unrefactored
4,28,false,true,0,17,0.6470588235294118,11,109,true,5,0.08333333333333333,0.0,true,false,false,false,true,3,0.8431344910796966,2236,3,9,3,1009,254,1,2200,29,3,3,unrefactored
12,126,true,false,0,69,1.0,69,681,false,0,0.3770491803278688,0.0,false,false,false,false,true,3,1.0,2236,5,12,2,1427,377,0,2198,0,0,0,unrefactored
4,6,true,false,0,24,1.0,24,201,false,0,0.35,0.1,false,true,true,false,true,2,1.0,2236,5,45,20,823,245,45,2191,0,0,0,unrefactored
3,67,true,true,0,169,0.28994082840236685,49,440,true,7,0.3902439024390244,0.0,true,true,true,false,true,6,1.0,2236,3,11,1,1040,267,11,2225,0,0,11,unrefactored
2,0,true,true,0,123,0.17073170731707318,21,70,true,1,0.3333333333333333,0.0,true,true,true,true,true,10,1.0,2236,13,48,5,1312,323,48,2188,0,48,0,unrefactored
2,1,true,false,0,15,1.0,15,36,false,0,0.5,0.0,false,true,true,false,true,0,1.0,2236,9,23,4,1197,286,23,2213,0,23,0,unrefactored
4,0,false,true,0,66,0.16666666666666666,11,85,true,6,0.0,0.0,true,false,false,false,false,3,0.3344316309719935,681,3,17,1,323,69,0,663,15,3,0,unrefactored
2,0,false,false,0,91,1.0,91,600,true,17,0.05555555555555555,0.0,false,false,false,false,false,16,0.016556291390728478,2236,5,25,12,988,259,0,2211,25,0,0,unrefactored
2,9,true,false,0,9,1.0,9,35,false,0,0.75,0.0,false,true,true,false,true,3,1.0,113,1,5,0,70,21,5,108,0,5,0,unrefactored
2,1,true,false,0,23,1.0,23,55,false,0,0.5,0.0,false,true,true,false,true,0,1.0,2236,13,42,17,1333,318,42,2194,0,42,0,unrefactored
2,0,false,false,0,51,0.7647058823529411,39,190,true,12,0.36363636363636365,0.0,false,false,false,false,false,7,0.7619047619047619,2236,2,13,3,940,256,6,2222,8,6,0,unrefactored
